:	Dot		-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Black	Dot	0	5/I	5/10	5/20	5/30	4/I	4/10	4/20	4/30	3/I	3/10	3/20	3/30	2/I	2/10	2/20	2/30	1/I	1/10	1/20	1/30	0/I	0/10	0/20	0/30	-1/I	-1/10	-1/20	-1/30	-2/I	-2/10	-2/20	-2/30	-3-I	-3/10	-3/20	-3/30	-4/I	-4/10	-4/20	-4/30	-5/I	-5/10	-5/20	-5/30	
Black	Dot	331	30	43.0	43.0	73.0	32	78.0	78.0	46.0	34	83.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	113.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	332	30	103.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	118.0	70.0	262.0	50	73.0	73.0	173.0	
Black	Dot	333	30	43.0	43.0	73.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	88.0	52.0	38	55.0	55.0	207.0	40	58.0	58.0	58.0	42	145.0	61.0	103.0	44	64.0	64.0	64.0	46	113.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	334	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	152.0	46	67.0	67.0	67.0	48	118.0	70.0	70.0	50	123.0	123.0	73.0	
Black	Dot	335	30	43.0	73.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	117.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	103.0	61.0	44	64.0	64.0	108.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	336	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	93.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	337	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	117.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	108.0	46	67.0	113.0	67.0	48	70.0	166.0	70.0	50	73.0	73.0	73.0	
Black	Dot	338	30	43.0	43.0	73.0	32	46.0	46.0	110.0	34	49.0	83.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	61.0	61.0	44	64.0	64.0	108.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	339	30	73.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	83.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	152.0	108.0	46	67.0	67.0	251.0	48	214.0	70.0	310.0	50	73.0	73.0	73.0	
Black	Dot	340	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	93.0	55.0	207.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	341	30	73.0	103.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	117.0	36	52.0	52.0	52.0	38	55.0	93.0	55.0	40	58.0	98.0	58.0	42	103.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	342	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	117.0	49.0	49.0	36	52.0	52.0	160.0	38	55.0	55.0	93.0	40	58.0	58.0	98.0	42	61.0	61.0	103.0	44	64.0	64.0	108.0	46	67.0	67.0	205.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	343	30	43.0	43.0	103.0	32	46.0	46.0	110.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	145.0	44	64.0	64.0	64.0	46	113.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	344	30	43.0	43.0	43.0	32	78.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	124.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	61.0	61.0	44	64.0	64.0	108.0	46	67.0	67.0	113.0	48	70.0	70.0	166.0	50	73.0	123.0	73.0	
Black	Dot	345	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	83.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	118.0	50	73.0	173.0	73.0	
Black	Dot	346	30	43.0	43.0	43.0	32	110.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	152.0	46	159.0	113.0	159.0	48	70.0	70.0	70.0	50	123.0	73.0	173.0	
Black	Dot	347	30	43.0	43.0	43.0	32	46.0	78.0	46.0	34	49.0	83.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	131.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	348	30	43.0	43.0	73.0	32	78.0	78.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	349	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	93.0	55.0	55.0	40	98.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	350	30	43.0	73.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	88.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	159.0	67.0	67.0	48	118.0	70.0	70.0	50	73.0	123.0	73.0	
Black	Dot	351	30	43.0	73.0	73.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	55.0	40	58.0	58.0	98.0	42	61.0	61.0	61.0	44	108.0	108.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	123.0	73.0	
Black	Dot	352	30	73.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	173.0	73.0	
Black	Dot	353	30	43.0	43.0	43.0	32	46.0	78.0	46.0	34	49.0	49.0	83.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	166.0	50	73.0	73.0	73.0	
Black	Dot	354	30	43.0	73.0	43.0	32	46.0	78.0	46.0	34	49.0	83.0	49.0	36	52.0	88.0	88.0	38	55.0	55.0	55.0	40	98.0	98.0	98.0	42	61.0	61.0	103.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	123.0	73.0	
Black	Dot	355	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	124.0	88.0	52.0	38	55.0	93.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	108.0	46	113.0	67.0	159.0	48	70.0	70.0	166.0	50	73.0	73.0	73.0	
Black	Dot	356	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	83.0	49.0	36	52.0	124.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	64.0	152.0	64.0	46	67.0	67.0	159.0	48	70.0	70.0	166.0	50	73.0	73.0	123.0	
Black	Dot	357	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	103.0	103.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	166.0	50	73.0	323.0	73.0	
Black	Dot	358	30	43.0	43.0	43.0	32	46.0	46.0	110.0	34	83.0	49.0	49.0	36	88.0	52.0	52.0	38	55.0	55.0	93.0	40	98.0	98.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	113.0	113.0	67.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	359	30	43.0	43.0	43.0	32	78.0	46.0	46.0	34	49.0	83.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	131.0	40	58.0	98.0	138.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	113.0	159.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	360	30	43.0	73.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	88.0	52.0	38	55.0	55.0	93.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	118.0	50	123.0	73.0	73.0	
Black	Dot	361	30	43.0	43.0	43.0	32	46.0	46.0	110.0	34	49.0	83.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	103.0	103.0	61.0	44	64.0	108.0	64.0	46	113.0	113.0	67.0	48	70.0	70.0	166.0	50	73.0	123.0	123.0	
Black	Dot	362	30	73.0	43.0	43.0	32	46.0	46.0	78.0	34	83.0	49.0	49.0	36	52.0	52.0	52.0	38	93.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	152.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	363	30	43.0	43.0	43.0	32	78.0	46.0	46.0	34	49.0	83.0	49.0	36	52.0	88.0	52.0	38	93.0	93.0	55.0	40	58.0	58.0	58.0	42	61.0	145.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	364	30	43.0	73.0	103.0	32	78.0	110.0	46.0	34	49.0	117.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	61.0	61.0	44	64.0	108.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	365	30	43.0	103.0	43.0	32	78.0	46.0	46.0	34	49.0	117.0	49.0	36	52.0	88.0	88.0	38	55.0	55.0	55.0	40	58.0	98.0	58.0	42	61.0	103.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	123.0	73.0	173.0	
Black	Dot	366	30	43.0	43.0	43.0	32	46.0	78.0	46.0	34	49.0	83.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	55.0	40	58.0	58.0	98.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	118.0	50	73.0	123.0	123.0	
Black	Dot	367	30	43.0	73.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	166.0	118.0	50	73.0	73.0	73.0	
Black	Dot	368	30	43.0	43.0	43.0	32	110.0	78.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	108.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	369	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	83.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	103.0	61.0	44	64.0	64.0	108.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	370	30	43.0	43.0	103.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	93.0	40	58.0	58.0	178.0	42	61.0	61.0	61.0	44	108.0	64.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	123.0	73.0	123.0	
Black	Dot	371	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	219.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	98.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	108.0	46	67.0	67.0	113.0	48	118.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	372	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	83.0	36	52.0	52.0	88.0	38	93.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	123.0	73.0	123.0	
Black	Dot	373	30	43.0	43.0	103.0	32	78.0	46.0	78.0	34	49.0	49.0	117.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	138.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	118.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	374	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	124.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	103.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	375	30	43.0	43.0	103.0	32	46.0	78.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	169.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	376	30	43.0	43.0	43.0	32	46.0	78.0	46.0	34	49.0	49.0	49.0	36	88.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	145.0	44	64.0	64.0	64.0	46	113.0	113.0	113.0	48	118.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	377	30	43.0	43.0	43.0	32	46.0	78.0	110.0	34	83.0	151.0	49.0	36	52.0	52.0	52.0	38	93.0	55.0	55.0	40	98.0	58.0	98.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	113.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	378	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	88.0	124.0	38	55.0	55.0	55.0	40	98.0	58.0	258.0	42	61.0	61.0	103.0	44	64.0	64.0	108.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	123.0	73.0	73.0	
Black	Dot	379	30	43.0	43.0	43.0	32	46.0	78.0	78.0	34	49.0	49.0	49.0	36	52.0	88.0	88.0	38	55.0	93.0	55.0	40	98.0	138.0	58.0	42	61.0	61.0	103.0	44	64.0	108.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	380	30	73.0	73.0	43.0	32	78.0	110.0	46.0	34	49.0	49.0	151.0	36	52.0	52.0	52.0	38	93.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	108.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	381	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	98.0	58.0	58.0	42	61.0	61.0	187.0	44	64.0	64.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	382	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	103.0	61.0	44	64.0	108.0	64.0	46	67.0	67.0	113.0	48	118.0	118.0	118.0	50	73.0	73.0	73.0	
Black	Dot	383	30	73.0	43.0	43.0	32	46.0	46.0	110.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	384	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	98.0	58.0	42	61.0	145.0	187.0	44	64.0	64.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	173.0	
Black	Dot	385	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	113.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	173.0	
Black	Dot	386	30	43.0	103.0	43.0	32	46.0	46.0	46.0	34	49.0	151.0	83.0	36	52.0	52.0	124.0	38	55.0	55.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	103.0	44	64.0	108.0	64.0	46	67.0	67.0	159.0	48	70.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	387	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	83.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	138.0	58.0	138.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	118.0	50	73.0	73.0	173.0	
Black	Dot	388	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	389	30	43.0	73.0	43.0	32	46.0	78.0	46.0	34	49.0	49.0	49.0	36	52.0	160.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	98.0	42	61.0	61.0	61.0	44	108.0	64.0	64.0	46	113.0	67.0	113.0	48	70.0	70.0	166.0	50	73.0	73.0	173.0	
Black	Dot	390	30	73.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	207.0	40	58.0	58.0	58.0	42	61.0	187.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	391	30	43.0	43.0	43.0	32	78.0	78.0	46.0	34	49.0	49.0	49.0	36	52.0	124.0	160.0	38	55.0	55.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	123.0	73.0	73.0	
Black	Dot	392	30	73.0	43.0	43.0	32	46.0	46.0	110.0	34	49.0	117.0	49.0	36	52.0	124.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	103.0	103.0	44	64.0	108.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	393	30	43.0	133.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	124.0	38	55.0	93.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	113.0	159.0	48	70.0	118.0	118.0	50	73.0	173.0	73.0	
Black	Dot	394	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	61.0	103.0	44	64.0	108.0	108.0	46	113.0	67.0	67.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	395	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	83.0	49.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	98.0	98.0	58.0	42	61.0	61.0	187.0	44	64.0	152.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	396	30	43.0	133.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	93.0	55.0	93.0	40	58.0	178.0	178.0	42	61.0	61.0	61.0	44	64.0	152.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	397	30	43.0	103.0	133.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	103.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	398	30	43.0	43.0	103.0	32	110.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	103.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	159.0	159.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	399	30	43.0	43.0	43.0	32	78.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	93.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	223.0	
Black	Dot	400	30	73.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	88.0	38	55.0	93.0	55.0	40	58.0	58.0	138.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	118.0	50	73.0	73.0	123.0	
Black	Dot	401	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	98.0	58.0	58.0	42	61.0	61.0	145.0	44	64.0	64.0	64.0	46	67.0	67.0	159.0	48	70.0	262.0	70.0	50	123.0	73.0	73.0	
Black	Dot	402	30	43.0	43.0	73.0	32	46.0	46.0	78.0	34	49.0	83.0	49.0	36	52.0	88.0	52.0	38	55.0	169.0	55.0	40	58.0	58.0	98.0	42	61.0	103.0	103.0	44	64.0	64.0	108.0	46	67.0	159.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	403	30	73.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	98.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	152.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	123.0	123.0	
Black	Dot	404	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	83.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	103.0	61.0	61.0	44	108.0	64.0	64.0	46	67.0	67.0	67.0	48	118.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	405	30	103.0	43.0	43.0	32	78.0	46.0	78.0	34	83.0	49.0	49.0	36	88.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	113.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	406	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	151.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	64.0	108.0	152.0	46	67.0	67.0	113.0	48	70.0	70.0	166.0	50	73.0	73.0	73.0	
Black	Dot	407	30	43.0	73.0	73.0	32	46.0	110.0	46.0	34	49.0	117.0	83.0	36	52.0	52.0	124.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	61.0	103.0	44	108.0	64.0	108.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	123.0	73.0	
Black	Dot	408	30	43.0	73.0	103.0	32	46.0	46.0	46.0	34	49.0	49.0	117.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	409	30	43.0	73.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	118.0	50	73.0	73.0	223.0	
Black	Dot	410	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	98.0	98.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	411	30	43.0	43.0	43.0	32	46.0	110.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	103.0	61.0	145.0	44	64.0	64.0	64.0	46	113.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	412	30	43.0	43.0	43.0	32	46.0	46.0	174.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	93.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	118.0	118.0	50	73.0	123.0	73.0	
Black	Dot	413	30	43.0	43.0	43.0	32	46.0	78.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	55.0	40	58.0	58.0	98.0	42	61.0	103.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
